X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
4.769532631578947,7.154242105263158,2.712261052631579,13773201.98830535,13720207.08444442,52994.90386093,51480.16386491,1514.73999602,0.341429
4.769532631578947,7.154242105263158,3.3903263157894736,157391.70770814,-2.5664082,157394.27411634,155379.3676704,2014.90644594,0.341429
4.769532631578947,7.154242105263158,4.068391578947368,134290.18482234,-3.0612887,134293.24611104,132391.30992972,1901.93618132,0.341429
4.769532631578947,7.154242105263158,4.746456842105263,2968847.6584406,2947905.76177613,20941.89666447,19773.2259159,1168.67074857,0.341429
4.769532631578947,7.154242105263158,5.424522105263158,-38749.10509448,26692.95129332,-65442.0563878,-65512.61826525,70.56187745,0.341429
4.769532631578947,7.154242105263158,6.1025873684210525,16702.63430379,322.26914897,16380.36515482,17368.03938989,-987.67423507,0.341429
4.769532631578947,7.154242105263158,6.780652631578947,12151.78020475,-179.36218779,12331.14239254,13959.41074087,-1628.26834832,0.341429
4.769532631578948,7.154242105263159,7.458717894736843,5108271.15559263,5140173.4806135,-31902.32502086,-30250.20407384,-1652.12094702,0.341429
4.769532631578948,7.154242105263159,8.136783157894737,66844.5103373,93676.32704034,-26831.81670305,-25724.41839674,-1107.39830631,0.341429
4.769532631578948,7.154242105263159,8.81484842105263,353003.79422057,357452.13244774,-4448.33822718,-4189.80869236,-258.52953482,0.341429
4.769532631578948,7.154242105263159,9.492913684210526,49025.89919133,34048.40111638,14977.49807494,14448.82713473,528.67094022,0.341429
4.769532631578948,7.154242105263159,10.170978947368422,64087.30126066,42916.80175617,21170.4995045,20228.13377708,942.36572741,0.341429
4.769532631578948,7.154242105263159,10.849044210526316,123592.71416031,113128.54747824,10464.16668207,9609.46706012,854.69962195,0.341429
4.769532631578948,7.154242105263159,11.52710947368421,727920.62369799,735013.05612591,-7092.43242791,-7458.54658728,366.11415937,0.341429
4.769532631578948,7.154242105263159,12.205174736842105,947470.29311794,964028.40610593,-16558.112988,-16306.05708552,-252.05590248,0.341429
4.769532631578948,7.154242105263159,12.88324,294373.12367586,310118.50823977,-15745.3845639,-15065.74770973,-679.63685417,0.341429
5.166993684210525,7.154242105263158,0.0,71157.61935626,82748.9184626,-11591.29910633,-11019.57410659,-571.72499975,0.341429
5.166993684210525,7.154242105263158,0.6780652631578947,202248.62799788,215048.89375852,-12800.26576065,-12254.17453779,-546.09122285,0.341429
5.166993684210525,7.154242105263158,1.3561305263157895,493255.8848774,508055.18159049,-14799.29671309,-14668.86005875,-130.43665434,0.341429
5.166993684210525,7.154242105263158,2.034195789473684,705440.60588098,711864.47485681,-6423.86897583,-6980.09083341,556.22185757,0.341429
5.166993684210525,7.154242105263158,2.712261052631579,7760129.26335198,7738191.15826689,21938.10508509,20689.39255807,1248.71252702,0.341429
5.166993684210525,7.154242105263158,3.3903263157894736,64682.99335048,-2.34776099,64685.34111147,63052.12004239,1633.22106907,0.341429
5.166993684210525,7.154242105263158,4.068391578947368,66189.59361598,-2.78586272,66192.3794787,64701.3180523,1491.06142639,0.341429
5.166993684210525,7.154242105263158,4.746456842105263,12542567.29734101,12523229.03326621,19338.2640748,18522.65905833,815.60501647,0.341429
5.166993684210525,7.154242105263158,5.424522105263158,6949006.15813039,6965636.1235443,-16629.96541391,-16458.92078745,-171.04462646,0.341429
5.166993684210525,7.154242105263158,6.1025873684210525,-593.50801362,52.32240647,-645.8304201,469.61561285,-1115.44603295,0.341429
5.166993684210525,7.154242105263158,6.780652631578947,-5176.57594051,-169.5247929,-5007.05114761,-3318.74068865,-1688.31045896,0.341429
5.166993684210526,7.154242105263159,7.458717894736843,1419378.04066246,1447468.34802227,-28090.30735981,-26372.14633984,-1718.16101997,0.341429
5.166993684210526,7.154242105263159,8.136783157894737,11824370.13137417,11846413.6412579,-22043.50988374,-20794.0804685,-1249.42941524,0.341429
5.166993684210526,7.154242105263159,8.81484842105263,314960.72455459,319281.26145425,-4320.53689965,-3808.80797508,-511.72892457,0.341429
5.166993684210526,7.154242105263159,9.492913684210526,32260.72960994,23142.17311171,9118.55649824,8936.08116098,182.47533725,0.341429
5.166993684210526,7.154242105263159,10.170978947368422,25169.87586833,12320.61225454,12849.26361379,12278.22799156,571.03562223,0.341429
5.166993684210526,7.154242105263159,10.849044210526316,29095.35868401,22688.09254226,6407.26614175,5858.49995845,548.7661833,0.341429
5.166993684210526,7.154242105263159,11.52710947368421,79062.11363822,82924.99017727,-3862.87653905,-4061.62736739,198.75082834,0.341429
5.166993684210526,7.154242105263159,12.205174736842105,88141.31639062,98454.41738519,-10313.10099456,-10053.24839821,-259.85259635,0.341429
5.166993684210526,7.154242105263159,12.88324,71157.61935626,82748.9184626,-11591.29910633,-11019.57410659,-571.72499975,0.341429
5.564454736842105,7.154242105263158,0.0,13066.48902974,22385.20275395,-9318.71372421,-8810.68809111,-508.0256331,0.341429
5.564454736842105,7.154242105263158,0.6780652631578947,45223.97504328,55853.2407018,-10629.26565851,-10165.94910247,-463.31655604,0.341429
5.564454736842105,7.154242105263158,1.3561305263157895,72226.69136362,84139.78056711,-11913.0892035,-11772.9481236,-140.1410799,0.341429
5.564454736842105,7.154242105263158,2.034195789473684,274336.15316361,283109.58519006,-8773.43202645,-9150.257991,376.82596456,0.341429
5.564454736842105,7.154242105263158,2.712261052631579,6386062.68146534,6384897.97471276,1164.70675258,275.52211031,889.18464227,0.341429
5.564454736842105,7.154242105263158,3.3903263157894736,855861.82658074,837833.04845538,18028.77812536,16874.75834777,1154.01977759,0.341429
5.564454736842105,7.154242105263158,4.068391578947368,3612395.26773828,3584725.23363734,27670.03410094,26672.25869652,997.77540442,0.341429
5.564454736842105,7.154242105263158,4.746456842105263,1103935.91273566,1091088.00701779,12847.90571787,12432.87611819,415.02959968,0.341429
5.564454736842105,7.154242105263158,5.424522105263158,4474108.17397704,4478243.17048991,-4134.99651286,-3721.28235583,-413.71415704,0.341429
5.564454736842105,7.154242105263158,6.1025873684210525,9793583.25179234,9798859.17261966,-5275.92082732,-4075.11427296,-1200.80655436,0.341429
5.564454736842105,7.154242105263158,6.780652631578947,6901235.69787306,6910923.06803293,-9687.37015988,-8007.55179606,-1679.81836381,0.341429
5.564454736842106,7.154242105263159,7.458717894736843,779802.45404724,798348.49001806,-18546.03597082,-16831.55789619,-1714.47807463,0.341429
5.564454736842106,7.154242105263159,8.136783157894737,3465505.28818895,3479179.18090139,-13673.89271243,-12330.77147564,-1343.12123679,0.341429
5.564454736842106,7.154242105263159,8.81484842105263,190227.73767132,192686.33101676,-2458.59334544,-1708.39815747,-750.19518797,0.341429
5.564454736842106,7.154242105263159,9.492913684210526,59483.74907422,53811.67122154,5672.07785268,5854.1218952,-182.04404253,0.341429
5.564454736842106,7.154242105263159,10.170978947368422,33233.16909702,25949.83256416,7283.33653286,7125.04382936,158.2927035,0.341429
5.564454736842106,7.154242105263159,10.849044210526316,10238.23787372,7315.38468883,2922.85318489,2731.49567781,191.35750709,0.341429
5.564454736842106,7.154242105263159,11.52710947368421,11074.44156907,14457.28583751,-3382.84426844,-3362.95110368,-19.89316476,0.341429
5.564454736842106,7.154242105263159,12.205174736842105,8801.84361967,16475.34777641,-7673.50415674,-7359.09134175,-314.41281499,0.341429
5.564454736842106,7.154242105263159,12.88324,13066.48902974,22385.20275395,-9318.71372421,-8810.68809111,-508.0256331,0.341429
5.961915789473684,7.154242105263158,0.0,-3314.12039438,4420.57461113,-7734.69500551,-7237.32787834,-497.36712717,0.341429
5.961915789473684,7.154242105263158,0.6780652631578947,3023.21987966,12007.91546303,-8984.69558337,-8546.058237,-438.63734638,0.341429
5.961915789473684,7.154242105263158,1.3561305263157895,8144.79167505,18325.89472554,-10181.10305049,-9972.38072062,-208.72232987,0.341429
5.961915789473684,7.154242105263158,2.034195789473684,117394.25921123,127228.34730309,-9834.08809186,-9974.99018702,140.90209515,0.341429
5.961915789473684,7.154242105263158,2.712261052631579,2215544.48681548,2222880.12489749,-7335.63808201,-7814.01491457,478.37683256,0.341429
5.961915789473684,7.154242105263158,3.3903263157894736,6706425.94748358,6706324.11532565,101.83215792,-531.58247491,633.41463283,0.341429
5.961915789473684,7.154242105263158,4.068391578947368,1275357.33120197,1266158.23036839,9199.10083358,8718.97028578,480.13054779,0.341429
5.961915789473684,7.154242105263158,4.746456842105263,235818.41924815,229681.54433869,6136.87490946,6122.03009683,14.84481263,0.341429
5.961915789473684,7.154242105263158,5.424522105263158,386063.01941701,388794.47881864,-2731.45940163,-2104.26614814,-627.19325349,0.341429
5.961915789473684,7.154242105263158,6.1025873684210525,661588.04293369,668654.37337729,-7066.3304436,-5834.95639772,-1231.37404588,0.341429
5.961915789473684,7.154242105263158,6.780652631578947,1024967.80230785,1034073.98780287,-9106.18549502,-7504.63109723,-1601.5543978,0.341429
5.961915789473685,7.154242105263159,7.458717894736843,2254683.39066674,2264396.38016956,-9712.98950283,-8072.66471624,-1640.32478659,0.341429
5.961915789473685,7.154242105263159,8.136783157894737,912132.12450836,917918.97636023,-5786.85185187,-4408.70192948,-1378.14992238,0.341429
5.961915789473685,7.154242105263159,8.81484842105263,133280.5893585,133103.86750014,176.72185835,1125.5342091,-948.81235074,0.341429
5.961915789473685,7.154242105263159,9.492913684210526,148148.47851,143794.95776954,4353.52074047,4880.42133621,-526.90059574,0.341429
5.961915789473685,7.154242105263159,10.170978947368422,75298.5199253,70948.97324502,4349.54668028,4602.84545373,-253.29877345,0.341429
5.961915789473685,7.154242105263159,10.849044210526316,8192.35802355,7310.90411588,881.45390767,1062.86180814,-181.40790047,0.341429
5.961915789473685,7.154242105263159,11.52710947368421,-1650.40089543,1695.52840447,-3345.92929991,-3077.02664909,-268.90265082,0.341429
5.961915789473685,7.154242105263159,12.205174736842105,-4346.76645596,1911.8011434,-6258.56759936,-5846.17432273,-412.39327663,0.341429
5.961915789473685,7.154242105263159,12.88324,-3314.12039438,4420.57461113,-7734.69500551,-7237.32787834,-497.36712717,0.341429
6.359376842105263,7.154242105263158,0.0,-7002.0170127,-409.41880521,-6592.59820749,-6049.54206181,-543.05614568,0.341429
6.359376842105263,7.154242105263158,0.6780652631578947,-6116.4628541,1338.16421912,-7454.62707322,-6978.82060996,-475.80646327,0.341429
6.359376842105263,7.154242105263158,1.3561305263157895,-4716.66444972,3688.45805639,-8405.12250611,-8076.50300579,-328.61950032,0.341429
6.359376842105263,7.154242105263158,2.034195789473684,30926.98300805,39850.16550314,-8923.18249509,-8798.56256869,-124.6199264,0.341429
6.359376842105263,7.154242105263158,2.712261052631579,417403.14773953,425807.06282578,-8403.91508625,-8467.22956624,63.31447999,0.341429
6.359376842105263,7.154242105263158,3.3903263157894736,978345.34306922,982787.38718047,-4442.04411125,-4573.31198134,131.26787009,0.341429
6.359376842105263,7.154242105263158,4.068391578947368,297103.00644849,295569.92845425,1533.07799424,1534.77506966,-1.69707542,0.341429
6.359376842105263,7.154242105263158,4.746456842105263,70926.55296759,69652.71458869,1273.83837889,1611.08384188,-337.24546299,0.341429
6.359376842105263,7.154242105263158,5.424522105263158,76351.16614733,80672.74691818,-4321.58077085,-3537.40206794,-784.17870292,0.341429
6.359376842105263,7.154242105263158,6.1025873684210525,193652.57275923,202489.35814713,-8836.78538789,-7636.51426629,-1200.2711216,0.341429
6.359376842105263,7.154242105263158,6.780652631578947,436011.80179607,445039.66934649,-9027.86755042,-7568.42927144,-1459.43827897,0.341429
6.359376842105264,7.154242105263159,7.458717894736843,848593.77274585,854359.2191111,-5765.44636525,-4262.96867028,-1502.47769497,0.341429
6.359376842105264,7.154242105263159,8.136783157894737,398636.37188292,400943.86767353,-2307.49579061,-956.59671375,-1350.89907686,0.341429
6.359376842105264,7.154242105263159,8.81484842105263,113637.18418744,113196.94154751,440.24263993,1527.85527432,-1087.61263439,0.341429
6.359376842105264,7.154242105263159,9.492913684210526,230585.93534003,228505.3094722,2080.62586783,2898.02780946,-817.40194163,0.341429
6.359376842105264,7.154242105263159,10.170978947368422,112234.9545472,110952.45511484,1282.49943237,1905.04648294,-622.54705057,0.341429
6.359376842105264,7.154242105263159,10.849044210526316,8091.97606353,9403.58863917,-1311.61257564,-778.78447767,-532.82809797,0.341429
6.359376842105264,7.154242105263159,11.52710947368421,-4835.74113583,-878.53425171,-3957.20688412,-3432.37642017,-524.83046396,0.341429
6.359376842105264,7.154242105263159,12.205174736842105,-6869.28413523,-1200.05489154,-5669.22924368,-5123.05464753,-546.17459615,0.341429
6.359376842105264,7.154242105263159,12.88324,-7002.0170127,-409.41880521,-6592.59820749,-6049.54206181,-543.05614568,0.341429
6.756837894736841,7.154242105263158,0.0,-7557.37323821,-1439.57272912,-6117.80050909,-5476.19022467,-641.61028441,0.341429
6.756837894736841,7.154242105263158,0.6780652631578947,-7611.64824871,-1053.22144982,-6558.42679888,-5986.79442607,-571.63237281,0.341429
6.756837894736841,7.154242105263158,1.3561305263157895,-7432.36354424,-322.61711677,-7109.74642747,-6622.61290217,-487.1335253,0.341429
6.756837894736841,7.154242105263158,2.034195789473684,991.89163945,8558.03118027,-7566.13954082,-7175.37025831,-390.76928251,0.341429
6.756837894736841,7.154242105263158,2.712261052631579,57388.46280923,64710.20000236,-7321.73719314,-7011.414575,-310.32261814,0.341429
6.756837894736841,7.154242105263158,3.3903263157894736,118972.62523977,123992.79390586,-5020.16866609,-4723.42285376,-296.74581232,0.341429
6.756837894736841,7.154242105263158,4.068391578947368,54547.56191268,56300.07834716,-1752.51643448,-1358.86876317,-393.64767131,0.341429
6.756837894736841,7.154242105263158,4.746456842105263,17792.97168248,19760.00181628,-1967.0301338,-1366.29924808,-600.73088573,0.341429
6.756837894736841,7.154242105263158,5.424522105263158,26298.44668553,32397.74363348,-6099.29694796,-5234.26348148,-865.03346647,0.341429
6.756837894736841,7.154242105263158,6.1025873684210525,122051.13797392,132113.74961891,-10062.61164499,-8954.23909864,-1108.37254635,0.341429
6.756837894736841,7.154242105263158,6.780652631578947,243806.59573628,253220.79051626,-9414.19477998,-8147.20985263,-1266.98492735,0.341429
6.756837894736842,7.154242105263159,7.458717894736843,329700.85275581,334701.56478692,-5000.71203111,-3685.67919345,-1315.03283766,0.341429
6.756837894736842,7.154242105263159,8.136783157894737,165111.12447825,167012.03006367,-1900.90558542,-636.13079439,-1264.77479103,0.341429
6.756837894736842,7.154242105263159,8.81484842105263,74313.04033404,75133.79368326,-820.75334922,332.52976421,-1153.28311343,0.341429
6.756837894736842,7.154242105263159,9.492913684210526,171639.08860943,172263.2193438,-624.13073437,400.6481312,-1024.77886557,0.341429
6.756837894736842,7.154242105263159,10.170978947368422,84418.49258957,86023.61732191,-1605.12473233,-692.46728539,-912.65744694,0.341429
6.756837894736842,7.154242105263159,10.849044210526316,4324.05432653,7613.77430817,-3289.71998165,-2461.68319742,-828.03678423,0.341429
6.756837894736842,7.154242105263159,11.52710947368421,-6035.57698173,-1274.98461225,-4760.59236948,-3997.8464363,-762.74593318,0.341429
6.756837894736842,7.154242105263159,12.205174736842105,-7358.65569675,-1706.40037995,-5652.25531679,-4948.83391279,-703.421404,0.341429
6.756837894736842,7.154242105263159,12.88324,-7557.37323821,-1439.57272912,-6117.80050909,-5476.19022467,-641.61028441,0.341429
7.154298947368421,7.154242105263158,0.0,-6049.68204669,-886.18505509,-5163.49699159,-4380.9840891,-782.5129025,0.341429
7.154298947368421,7.154242105263158,0.6780652631578947,-6380.6186909,-1102.30751326,-5278.31117764,-4562.34315628,-715.96802136,0.341429
7.154298947368421,7.154242105263158,1.3561305263157895,-6830.36486209,-1269.77643728,-5560.58842481,-4892.91396312,-667.6744617,0.341429
